[NumeroDePontos = 82]
1,02791154384613
1,02851295471191
1,02910113334656
1,02967691421509
1,03024411201477
1,03080379962921
1,03135919570923
1,03191220760345
1,03246450424194
1,03301894664764
1,03357636928558
1,03413808345795
1,03470551967621
1,0352795124054
1,0358601808548
1,03644716739655
1,03703761100769
1,03762793540955
1,03821587562561
1,03879916667938
1,03937447071075
1,03993892669678
1,04048955440521
1,04102110862732
1,04153263568878
1,04202246665955
1,04249036312103
1,04293549060822
1,04335916042328
1,04376077651978
1,04414188861847
1,04450285434723
1,04484641551971
1,04517388343811
1,04548668861389
1,04578399658203
1,04606354236603
1,0463205575943
1,04655015468597
1,0467472076416
1,04690563678741
1,04701948165894
1,0470826625824
1,04709053039551
1,0470415353775
1,04693138599396
1,04675459861755
1,04650640487671
1,04618442058563
1,04578685760498
1,04531300067902
1,04476118087769
1,04413104057312
1,04342341423035
1,04263997077942
1,04178190231323
1,04085004329681
1,03984785079956
1,038782954216
1,03766226768494
1,03649365901947
1,03528320789337
1,03403997421265
1,03277397155762
1,03149437904358
1,03020572662354
1,0289134979248
1,02762186527252
1,02633655071259
1,02506232261658
1,02380478382111
1,02256512641907
1,02134680747986
1,02015209197998
1,01898288726807
1,01783835887909
1,01671826839447
1,01562023162842
1,01454377174377
1,01348543167114
1,01244533061981
1,01141977310181
