[NumeroDePontos = 110]
1,02724385261536
1,02783346176147
1,02840757369995
1,02896523475647
1,02950692176819
1,03003513813019
1,03055095672607
1,03105783462524
1,03155660629272
1,03205037117004
1,03254091739655
1,0330286026001
1,03351557254791
1,03400206565857
1,03449141979218
1,03498637676239
1,0354882478714
1,03599774837494
1,03651535511017
1,0370397567749
1,03757119178772
1,03810715675354
1,03864526748657
1,03918135166168
1,03971135616302
1,0402318239212
1,04073965549469
1,04123342037201
1,04171109199524
1,04217076301575
1,04261076450348
1,04303050041199
1,0434296131134
1,04380917549133
1,04416930675507
1,04451239109039
1,04483878612518
1,0451488494873
1,04544520378113
1,04572868347168
1,04599988460541
1,04625797271729
1,04649877548218
1,04671728610992
1,04690766334534
1,04706394672394
1,04717934131622
1,04724764823914
1,0472617149353
1,04721820354462
1,047114610672
1,04694843292236
1,04671895503998
1,04642593860626
1,04606962203979
1,04564678668976
1,04515409469604
1,04458856582642
1,04395079612732
1,04324424266815
1,04247045516968
1,04163241386414
1,04073536396027
1,03978598117828
1,03879415988922
1,03776752948761
1,03671061992645
1,03562879562378
1,03453004360199
1,0334244966507
1,03231883049011
1,03121888637543
1,0301251411438
1,02904176712036
1,02797174453735
1,02691829204559
1,02588367462158
1,02486801147461
1,02387142181396
1,02289521694183
1,02193999290466
1,02100479602814
1,02008748054504
1,01918506622314
1,01829433441162
1,01741361618042
1,01654064655304
1,01567447185516
1,01481401920319
1,01395773887634
1,01310479640961
1,01225256919861
1,01140093803406
1,01055026054382
1,00970029830933
1,00885212421417
1,00800597667694
1,00716400146484
1,00632834434509
1,00550258159637
1,00469052791595
1,00389611721039
1,00312256813049
1,00237131118774
1,0016450881958
1,00094628334045
1,00027632713318
0,999636054039001
0,999024450778961
0,99844217300415
