[NumeroDePontos = 102]
1,02884435653687
1,02944302558899
1,03002667427063
1,03059720993042
1,03115701675415
1,03170812129974
1,03225338459015
1,03279507160187
1,03333485126495
1,03387403488159
1,0344146490097
1,03495752811432
1,03550362586975
1,03605377674103
1,03661000728607
1,03717458248138
1,03774631023407
1,03832542896271
1,03890931606293
1,03949570655823
1,04008233547211
1,04066634178162
1,04124391078949
1,04181301593781
1,04237008094788
1,0429128408432
1,04343867301941
1,04394590854645
1,04443502426147
1,04490482807159
1,04535710811615
1,04579102993011
1,04620718955994
1,04660558700562
1,04698812961578
1,04735505580902
1,04770815372467
1,04804658889771
1,04837083816528
1,04867887496948
1,04896712303162
1,049232006073
1,04946756362915
1,04966735839844
1,04982423782349
1,04993200302124
1,04998445510864
1,04997849464417
1,04991006851196
1,04977679252625
1,04957890510559
1,04931855201721
1,04899621009827
1,04860973358154
1,04815399646759
1,04762494564056
1,04702115058899
1,04634582996368
1,04560101032257
1,04478931427002
1,04391598701477
1,04298961162567
1,04201889038086
1,04101192951202
1,03997564315796
1,03891396522522
1,03783428668976
1,03674376010895
1,03564918041229
1,03455519676208
1,03346514701843
1,03238213062286
1,03131020069122
1,0302517414093
1,02920770645142
1,02818012237549
1,02716970443726
1,02617728710175
1,02520334720612
1,0242475271225
1,02330768108368
1,02238273620605
1,02146971225739
1,02056658267975
1,0196715593338
1,0187840461731
1,01790225505829
1,01702427864075
1,01615059375763
1,01527976989746
1,01441204547882
1,0135463476181
1,01268231868744
1,01182186603546
1,01096606254578
1,01011800765991
1,00927889347076
1,00845062732697
1,0076357126236
1,00683951377869
1,00606513023376
1,00531482696533
