[NumeroDePontos = 126]
1,01182162761688
1,01251578330994
1,01319718360901
1,01386654376984
1,0145218372345
1,01516354084015
1,01579129695892
1,01640498638153
1,01700484752655
1,01759243011475
1,01816952228546
1,01873910427094
1,01930356025696
1,01986610889435
1,02042949199677
1,02099466323853
1,02156209945679
1,022132396698
1,02270531654358
1,02328097820282
1,02386057376862
1,02444469928741
1,02503204345703
1,02562189102173
1,02620995044708
1,02679336071014
1,02736830711365
1,02793192863464
1,02848088741302
1,02901184558868
1,02952313423157
1,0300133228302
1,03048324584961
1,03093373775482
1,03136348724365
1,03177297115326
1,03216278553009
1,03253388404846
1,03288841247559
1,0332282781601
1,03355431556702
1,03386723995209
1,03416645526886
1,03444850444794
1,03470957279205
1,03494620323181
1,03515148162842
1,03531920909882
1,03544199466705
1,03551292419434
1,03552567958832
1,03547692298889
1,03536343574524
1,03518378734589
1,03493714332581
1,03462517261505
1,03424596786499
1,03379905223846
1,03328156471252
1,03269326686859
1,03203535079956
1,03130781650543
1,03051090240479
1,02964961528778
1,0287309885025
1,02776396274567
1,02675688266754
1,02571618556976
1,02464854717255
1,02356505393982
1,02247333526611
1,02137959003448
1,02028608322144
1,01919591426849
1,01811456680298
1,01704668998718
1,01599597930908
1,01496374607086
1,01395153999329
1,01296079158783
1,01199054718018
1,01104187965393
1,01011383533478
1,0092066526413
1,00831842422485
1,00744831562042
1,00659430027008
1,00575387477875
1,00492429733276
1,00410234928131
1,00328469276428
1,00247061252594
1,00165772438049
1,00084662437439
1,00003600120544
0,999226629734039
0,998418390750885
0,997612833976746
0,996810495853424
0,99601423740387
0,995226442813873
0,994450509548187
0,993689477443695
0,99294638633728
0,992224514484406
0,991527616977692
0,9908567070961
0,990214645862579
0,989601910114288
0,989018201828003
0,988464772701263
0,987941205501556
0,987447202205658
0,986979961395264
0,986537575721741
0,986118972301483
0,985722661018372
0,985347509384155
0,984992265701294
0,984657049179077
0,984344244003296
0,984057128429413
0,983801007270813
0,983580827713013
0,983403027057648
0,983273684978485
