[NumeroDePontos = 135]
1,01251935958862
1,01325690746307
1,01401650905609
1,01479172706604
1,01557695865631
1,01636946201324
1,01716542243958
1,01796245574951
1,01875603199005
1,01954317092896
1,02031898498535
1,02108037471771
1,02182698249817
1,02255725860596
1,02327179908752
1,023970246315
1,02465188503265
1,02531802654266
1,02597141265869
1,02661442756653
1,02725064754486
1,02788150310516
1,02850878238678
1,02913439273834
1,02976083755493
1,03038883209229
1,03101909160614
1,03165292739868
1,03229081630707
1,03293550014496
1,03358745574951
1,03424620628357
1,03490817546844
1,035569190979
1,03622400760651
1,0368709564209
1,03750717639923
1,03812944889069
1,03873491287231
1,03931963443756
1,03988361358643
1,04042458534241
1,04094314575195
1,04143750667572
1,04190909862518
1,04235875606537
1,04278707504272
1,04319548606873
1,04358494281769
1,04395711421967
1,04431259632111
1,0446515083313
1,04497003555298
1,04526340961456
1,04552698135376
1,04575479030609
1,04594075679779
1,04607892036438
1,0461630821228
1,04619026184082
1,04615604877472
1,04605638980865
1,04588878154755
1,04565072059631
1,04533970355988
1,04495453834534
1,04449045658112
1,04394638538361
1,0433212518692
1,04261779785156
1,04183650016785
1,04098033905029
1,04005289077759
1,03905951976776
1,0380072593689
1,03690207004547
1,03575134277344
1,03456497192383
1,03335177898407
1,03212058544159
1,03087830543518
1,02962970733643
1,02837884426117
1,02713119983673
1,02589225769043
1,02466797828674
1,02346193790436
1,02227675914764
1,0211147069931
1,01997816562653
1,01886594295502
1,01777672767639
1,01671087741852
1,01566767692566
1,01464641094208
1,01364636421204
1,01266360282898
1,01169395446777
1,01073455810547
1,00978136062622
1,00883257389069
1,00788795948029
1,00694763660431
1,00601136684418
1,00507974624634
1,004150390625
1,00322449207306
1,00230312347412
1,00138878822327
1,00048387050629
0,999591648578644
0,998715877532959
0,997858762741089
0,997024357318878
0,99621570110321
0,995435416698456
0,994686424732208
0,993970215320587
0,993286728858948
0,992636322975159
0,992019295692444
0,991434931755066
0,990882158279419
0,990358591079712
0,989862143993378
0,989392161369324
0,988946735858917
0,988523542881012
0,988123953342438
0,987749099731445
0,987403452396393
0,987091958522797
0,986820101737976
0,986595392227173
0,986424744129181
