[NumeroDePontos = 124]
1,00048172473907
1,00059747695923
1,000732421875
1,00089037418365
1,0010792016983
1,0013040304184
1,00156998634338
1,00188088417053
1,00223970413208
1,00264978408813
1,00311124324799
1,00362002849579
1,00417065620422
1,00475609302521
1,00537192821503
1,00601136684418
1,00666832923889
1,00733554363251
1,00801026821136
1,00869107246399
1,00937354564667
1,01005363464355
1,01072704792023
1,01139092445374
1,01204478740692
1,01268744468689
1,01331830024719
1,01393592357635
1,01454067230225
1,01513254642487
1,01571357250214
1,01628649234772
1,01685237884521
1,01741278171539
1,01797020435333
1,0185261964798
1,01908206939697
1,01963841915131
1,02019679546356
1,02076005935669
1,02133071422577
1,02191066741943
1,02250170707703
1,02310180664063
1,02370858192444
1,0243194103241
1,02493226528168
1,02554512023926
1,02615630626678
1,0267618894577
1,02735877037048
1,02794301509857
1,02851319313049
1,02906703948975
1,02960276603699
1,03011870384216
1,03061401844025
1,03108906745911
1,03154289722443
1,03197753429413
1,03239405155182
1,03279423713684
1,03317928314209
1,03355014324188
1,03390657901764
1,03424847126007
1,03457367420197
1,03487908840179
1,03515923023224
1,03540706634521
1,03561806678772
1,03578722476959
1,03590846061707
1,03597617149353
1,03598725795746
1,03593671321869
1,03581988811493
1,03563320636749
1,03537571430206
1,03504610061646
1,03464376926422
1,0341659784317
1,03361225128174
1,03298497200012
1,03228759765625
1,03151941299438
1,03068041801453
1,02977299690247
1,02880609035492
1,02778887748718
1,02673065662384
1,0256382226944
1,02451765537262
1,0233770608902
1,02222549915314
1,02106940746307
1,01991403102875
1,01876294612885
1,01762139797211
1,01649284362793
1,01537942886353
1,01428270339966
1,01320314407349
1,01214218139648
1,01110184192657
1,01008129119873
1,00908029079437
1,00809681415558
1,00712859630585
1,0061742067337
1,00523197650909
1,00430035591125
1,00337791442871
1,00246393680573
1,0015572309494
1,0006560087204
0,999759197235107
0,998865902423859
0,997976005077362
0,99708878993988
0,996206104755402
0,995329678058624
0,994460165500641
0,993600010871887
