[NumeroDePontos = 110]
1,01429796218872
1,01490890979767
1,01551294326782
1,01611077785492
1,01670098304749
1,01728284358978
1,01785552501678
1,01841938495636
1,01897406578064
1,01951885223389
1,02005541324615
1,02058577537537
1,02111327648163
1,02163970470428
1,02216696739197
1,02269661426544
1,02322900295258
1,02376639842987
1,02431070804596
1,02486157417297
1,02541816234589
1,0259815454483
1,0265519618988
1,02712893486023
1,02771091461182
1,02829766273499
1,02888369560242
1,02946782112122
1,03004479408264
1,03061294555664
1,03116881847382
1,03171193599701
1,03224110603333
1,03275573253632
1,03325462341309
1,03373718261719
1,03420472145081
1,03465867042542
1,03509795665741
1,035524725914
1,0359400510788
1,03634428977966
1,0367374420166
1,0371196269989
1,03748905658722
1,03784203529358
1,03817284107208
1,03847646713257
1,03874719142914
1,03897953033447
1,03916823863983
1,03930699825287
1,03938937187195
1,03941321372986
1,03937494754791
1,0392724275589
1,03910911083221
1,03888988494873
1,03861951828003
1,03829538822174
1,03791403770447
1,03747141361237
1,0369678735733
1,0364054441452
1,03578472137451
1,03510856628418
1,03438758850098
1,03363621234894
1,03286457061768
1,03207647800446
1,03127241134644
1,03045737743378
1,02963924407959
1,02882504463196
1,02801775932312
1,02722024917603
1,02643370628357
1,02566170692444
1,02490651607513
1,024169921875
1,0234534740448
1,02275729179382
1,02208137512207
1,02142596244812
1,02079057693481
1,02017533779144
1,01957964897156
1,01900172233582
1,01843750476837
1,01788341999054
1,01733767986298
1,01679766178131
1,01626169681549
1,01572799682617
1,01519560813904
1,01466298103333
1,01412951946259
1,01359701156616
1,01306521892548
1,012535572052
1,01201033592224
1,01149153709412
1,01098203659058
1,01048529148102
1,01000344753265
1,00953960418701
1,00909543037415
1,008673787117
1,0082768201828
1,00790560245514
