[NumeroDePontos = 124]
1,00803184509277
1,00862419605255
1,00920438766479
1,00977206230164
1,01032698154449
1,01086735725403
1,01139354705811
1,01190531253815
1,0124044418335
1,01289117336273
1,01336860656738
1,01383864879608
1,01430380344391
1,01476609706879
1,01522743701935
1,01568937301636
1,01615369319916
1,01662230491638
1,01709532737732
1,01757431030273
1,01805901527405
1,01855111122131
1,01905012130737
1,01955485343933
1,02006280422211
1,02057063579559
1,02107405662537
1,02156960964203
1,02205395698547
1,02252614498138
1,02298426628113
1,02342665195465
1,02385330200195
1,0242623090744
1,024653673172
1,02502799034119
1,025386095047
1,02572870254517
1,0260568857193
1,02637124061584
1,02667307853699
1,02696442604065
1,02724504470825
1,02751350402832
1,02776765823364
1,02800142765045
1,02820944786072
1,02838540077209
1,02852284908295
1,02861559391022
1,02865791320801
1,02864468097687
1,0285736322403
1,02844107151031
1,02824592590332
1,02798652648926
1,02766668796539
1,02728950977325
1,02685749530792
1,02636659145355
1,0258115530014
1,02519261837006
1,02451229095459
1,02377378940582
1,02297949790955
1,02213788032532
1,02125990390778
1,0203560590744
1,01943445205688
1,01849710941315
1,01754868030548
1,01659762859344
1,01565027236938
1,01471328735352
1,01378571987152
1,01287150382996
1,01197457313538
1,01109802722931
1,01024329662323
1,00941145420074
1,00860297679901
1,00781750679016
1,00705409049988
1,00631320476532
1,00559210777283
1,00488901138306
1,00420081615448
1,00352513790131
1,00285875797272
1,0021984577179
1,00154411792755
1,00089204311371
1,00024163722992
0,99959009885788
0,99893856048584
0,998285293579102
0,997630834579468
0,996975958347321
0,996321380138397
0,995668828487396
0,995022058486938
0,99438339471817
0,993756175041199
0,993143916130066
0,9925497174263
0,991975247859955
0,991425156593323
0,990900099277496
0,990401327610016
0,989929854869843
0,989484429359436
0,989065706729889
0,988672912120819
0,988304316997528
0,987959444522858
0,98763519525528
0,987330853939056
0,987044036388397
0,986773788928986
0,98652184009552
0,986287951469421
0,986074447631836
0,985884606838226
0,985724449157715
