[NumeroDePontos = 88]
1,0154812335968
1,01614594459534
1,01681303977966
1,01748216152191
1,01815211772919
1,01882040500641
1,01948285102844
1,02013611793518
1,02077639102936
1,02139854431152
1,02199947834015
1,02257883548737
1,02313554286957
1,02366924285889
1,02417969703674
1,02466642856598
1,02512979507446
1,02557075023651
1,02599120140076
1,02639305591583
1,02677857875824
1,02714681625366
1,02750086784363
1,02783942222595
1,02816104888916
1,02846217155457
1,02873575687408
1,02897727489471
1,02918219566345
1,02934396266937
1,02945482730865
1,02950799465179
1,02949905395508
1,02942430973053
1,02928197383881
1,02907156944275
1,02879428863525
1,02844977378845
1,02803599834442
1,02754926681519
1,0269877910614
1,02635133266449
1,02564108371735
1,02485692501068
1,0240021944046
1,0230827331543
1,02210962772369
1,02109146118164
1,02003538608551
1,01894676685333
1,01783394813538
1,01670372486115
1,01556348800659
1,01441764831543
1,01327073574066
1,01212644577026
1,0109897851944
1,00986433029175
1,00875520706177
1,00766456127167
1,00659537315369
1,00554811954498
1,00452136993408
1,00351476669312
1,00252830982208
1,00156283378601
1,00061702728271
0,99968945980072
0,998776972293854
0,997875154018402
0,996981918811798
0,996096014976501
0,995216250419617
0,994342446327209
0,993471801280975
0,992604494094849
0,991740703582764
0,990882694721222
0,990031182765961
0,989186525344849
0,988349497318268
0,987521946430206
0,986706972122192
0,985909521579742
0,98513400554657
0,984382331371307
0,983658730983734
0,982964277267456
