[NumeroDePontos = 121]
1,01230621337891
1,01301026344299
1,01370584964752
1,01438939571381
1,0150580406189
1,01571071147919
1,01634669303894
1,01696586608887
1,01756858825684
1,01815545558929
1,01872837543488
1,01929104328156
1,01984548568726
1,02039384841919
1,02093875408173
1,02148020267487
1,02202141284943
1,02256309986115
1,02310705184937
1,02365505695343
1,02420818805695
1,0247677564621
1,02533507347107
1,02590978145599
1,026491522789
1,02707731723785
1,0276643037796
1,02824902534485
1,02882552146912
1,02939140796661
1,02994394302368
1,03048050403595
1,03099966049194
1,03150022029877
1,03197932243347
1,03243672847748
1,03287220001221
1,03328692913055
1,03368139266968
1,03405666351318
1,03441298007965
1,034752368927
1,03507673740387
1,03538835048676
1,03568708896637
1,03597104549408
1,03623461723328
1,03647458553314
1,03668475151062
1,03685975074768
1,03699314594269
1,03707885742188
1,03711152076721
1,03708684444427
1,03700077533722
1,03684914112091
1,03663063049316
1,03634512424469
1,03598976135254
1,03556370735168
1,03506457805634
1,0344899892807
1,03384125232697
1,03311896324158
1,03232479095459
1,03146088123322
1,03053224086761
1,02954614162445
1,02851021289825
1,02743363380432
1,02632200717926
1,02518653869629
1,02403569221497
1,02287745475769
1,02171695232391
1,02055823802948
1,01940429210663
1,01826059818268
1,01713061332703
1,01601839065552
1,01492500305176
1,01385307312012
1,01280415058136
1,01177752017975
1,01077330112457
1,00979053974152
1,00882768630981
1,00788331031799
1,00695252418518
1,00603365898132
1,00512528419495
1,0042245388031
1,00333023071289
1,00244057178497
1,00155472755432
1,00067234039307
0,99979305267334
0,998917579650879
0,998044788837433
0,997174561023712
0,996306657791138
0,995444595813751
0,994591176509857
0,993750691413879
0,992923557758331
0,992114007472992
0,991325616836548
0,990562498569489
0,989825904369354
0,989118278026581
0,988440275192261
0,987793266773224
0,987176954746246
0,986592948436737
0,986039757728577
0,985516667366028
0,98502242565155
0,984554588794708
0,984111130237579
0,98369038105011
0,983290314674377
