[NumeroDePontos = 140]
1,0122504234314
1,01277220249176
1,01332831382751
1,01391267776489
1,01452219486237
1,01514899730682
1,01578807830811
1,01643431186676
1,01708686351776
1,01774346828461
1,01840054988861
1,01905393600464
1,01970028877258
1,02033519744873
1,02095746994019
1,02156436443329
1,02215552330017
1,02273070812225
1,02329051494598
1,02383518218994
1,02436542510986
1,02488243579865
1,02538645267487
1,02587902545929
1,02636206150055
1,02683734893799
1,02730906009674
1,02777934074402
1,02825093269348
1,02872502803802
1,02920305728912
1,02968442440033
1,03017020225525
1,03065991401672
1,0311518907547
1,03164720535278
1,03214371204376
1,03263795375824
1,0331289768219
1,03361320495605
1,03408849239349
1,03455078601837
1,03499829769135
1,03542816638947
1,03584039211273
1,03623533248901
1,03661203384399
1,03697001934052
1,03730905056
1,03762888908386
1,03793203830719
1,03821969032288
1,03849244117737
1,03875124454498
1,03899800777435
1,03923213481903
1,03945124149323
1,03965127468109
1,03982663154602
1,03996860980988
1,04007017612457
1,04012298583984
1,04012048244476
1,04005753993988
1,03993213176727
1,03974211215973
1,03948450088501
1,03916108608246
1,03877568244934
1,03832983970642
1,03782081604004
1,03724527359009
1,03660213947296
1,03589165210724
1,03511583805084
1,03427505493164
1,03337299823761
1,03241848945618
1,03142380714417
1,03039848804474
1,02935039997101
1,02828633785248
1,02721405029297
1,02614045143127
1,02506840229034
1,02400040626526
1,02293968200684
1,02188968658447
1,02085399627686
1,01983571052551
1,01883602142334
1,0178564786911
1,01689851284027
1,01596307754517
1,01504838466644
1,01415383815765
1,01327633857727
1,01241457462311
1,01156842708588
1,01073455810547
1,00991237163544
1,00909793376923
1,00828754901886
1,00747656822205
1,00666415691376
1,00584733486176
1,00502455234528
1,00419521331787
1,00335931777954
1,00251638889313
1,00166869163513
1,0008190870285
0,999971210956573
0,999128937721252
0,998297214508057
0,997478783130646
0,996677696704865
0,995896637439728
0,995138764381409
0,994405686855316
0,993698239326477
0,993015110492706
0,992358028888702
0,991726636886597
0,991120874881744
0,990541219711304
0,98998636007309
0,989455103874207
0,988946437835693
0,988458871841431
0,987989902496338
0,98753696680069
0,987099289894104
0,986679375171661
0,986281931400299
0,985912919044495
0,985578060150146
0,985284447669983
0,985038161277771
0,98484605550766
