[NumeroDePontos = 115]
1,04366087913513
1,04439890384674
1,0451192855835
1,045823097229
1,04651260375977
1,04719018936157
1,04785919189453
1,0485212802887
1,0491783618927
1,04983162879944
1,05048084259033
1,05112683773041
1,05177187919617
1,05241942405701
1,05307197570801
1,05373191833496
1,05440187454224
1,05508124828339
1,05576980113983
1,05646646022797
1,05716800689697
1,05787146091461
1,05857574939728
1,05927681922913
1,0599730014801
1,06066179275513
1,06133997440338
1,06200218200684
1,06264615058899
1,06326949596405
1,06387269496918
1,06445574760437
1,06501817703247
1,06556034088135
1,06608200073242
1,06658470630646
1,06706988811493
1,06753790378571
1,06798958778381
1,06842684745789
1,06884908676147
1,06925332546234
1,06963503360748
1,06998932361603
1,07031154632568
1,07059586048126
1,07083642482758
1,07102656364441
1,07116138935089
1,07123720645905
1,07124710083008
1,07118821144104
1,07105684280396
1,07085263729095
1,07057571411133
1,07022213935852
1,06978845596313
1,06927287578583
1,06867635250092
1,06799912452698
1,06724309921265
1,06641066074371
1,06550765037537
1,06454229354858
1,06352353096008
1,06245720386505
1,06135141849518
1,06021618843079
1,05906057357788
1,05789244174957
1,05671882629395
1,05554282665253
1,05436933040619
1,05320334434509
1,05204927921295
1,05090916156769
1,04978477954865
1,04867780208588
1,04759085178375
1,04652559757233
1,04548060894012
1,04445326328278
1,04343938827515
1,0424370765686
1,04144477844238
1,04046213626862
1,03948724269867
1,03851926326752
1,03755640983582
1,03659641742706
1,03563761711121
1,0346794128418
1,0337198972702
1,03275763988495
1,03179359436035
1,03082942962646
1,0298672914505
1,02890980243683
1,02795743942261
1,0270129442215
1,02607858181
1,02515828609467
1,02425670623779
1,02337634563446
1,02252149581909
1,02169394493103
1,02089393138885
1,02012157440186
1,01937770843506
1,01866376399994
1,01797890663147
1,01732385158539
1,01669549942017
1,01609182357788
1,01551187038422
