[NumeroDePontos = 124]
1,02188396453857
1,02255082130432
1,0232013463974
1,02383542060852
1,0244528055191
1,0250540971756
1,02564108371735
1,02621459960938
1,02677917480469
1,02733933925629
1,02789640426636
1,02845323085785
1,02900981903076
1,0295672416687
1,03012597560883
1,03068590164185
1,03124749660492
1,03181314468384
1,03238499164581
1,03296291828156
1,03354430198669
1,03412640094757
1,03470683097839
1,03527939319611
1,03584146499634
1,03639042377472
1,03692412376404
1,03744065761566
1,03793847560883
1,03841662406921
1,0388730764389
1,03930771350861
1,03971910476685
1,04010820388794
1,0404759645462
1,04082274436951
1,04115176200867
1,04146432876587
1,04176187515259
1,04204499721527
1,04231321811676
1,04256498813629
1,04279327392578
1,0429927110672
1,04315781593323
1,04328167438507
1,04335784912109
1,04337978363037
1,04334425926208
1,04324734210968
1,04308640956879
1,04286026954651
1,04256916046143
1,0422101020813
1,0417811870575
1,04127883911133
1,04070127010345
1,04004693031311
1,03931820392609
1,03851592540741
1,03764152526855
1,03670120239258
1,03570413589478
1,03465926647186
1,03357398509979
1,03245341777802
1,03130507469177
1,0301376581192
1,02896201610565
1,02778279781342
1,02660536766052
1,02543365955353
1,02427232265472
1,02312529087067
1,0219966173172
1,02088940143585
1,01980519294739
1,01874470710754
1,01770746707916
1,01669383049011
1,01570403575897
1,01473736763
1,01379323005676
1,0128698348999
1,01196396350861
1,01106989383698
1,01018583774567
1,00931060314178
1,00844144821167
1,00757741928101
1,00671744346619
1,00586152076721
1,00500810146332
1,00415730476379
1,00330984592438
1,00246572494507
1,00162732601166
1,00079798698425
0,999981343746185
0,999180257320404
0,998398840427399
0,997639298439026
0,996904492378235
0,996197402477264
0,995519936084747
0,99487316608429
0,994258582592011
0,993675112724304
0,993122935295105
0,992603123188019
0,992115557193756
0,991658270359039
0,991228520870209
0,990823984146118
0,990442514419556
0,990081965923309
0,989741146564484
0,989421308040619
0,989124357700348
0,988854706287384
0,988617300987244
0,988418996334076
0,988267242908478
0,988168299198151
