[NumeroDePontos = 124]
1,01257407665253
1,01329064369202
1,01401138305664
1,01473081111908
1,01544463634491
1,01614904403687
1,01684248447418
1,01752281188965
1,01819062232971
1,01884591579437
1,01948714256287
1,02011597156525
1,02073097229004
1,02133190631866
1,02191817760468
1,02249360084534
1,02305996417999
1,02362060546875
1,02417850494385
1,02473664283752
1,02529573440552
1,02585649490356
1,02641904354095
1,02698349952698
1,02755045890808
1,02812099456787
1,02869534492493
1,02927529811859
1,02986121177673
1,03044998645782
1,03103744983673
1,03162038326263
1,03219389915466
1,0327559709549
1,0333034992218
1,03383481502533
1,03434932231903
1,03484570980072
1,03532254695892
1,03577947616577
1,03621530532837
1,03663015365601
1,03702509403229
1,03740203380585
1,03776288032532
1,03811061382294
1,03844606876373
1,03876972198486
1,03907918930054
1,03937089443207
1,03964030742645
1,03988206386566
1,04008901119232
1,04025614261627
1,04037594795227
1,04044556617737
1,04046165943146
1,0404189825058
1,04031336307526
1,04014039039612
1,03989887237549
1,03959023952484
1,03921389579773
1,03876912593842
1,03825175762177
1,03766083717346
1,03699910640717
1,03626763820648
1,03546607494354
1,03459870815277
1,03367269039154
1,03269851207733
1,03168416023254
1,03063750267029
1,02956330776215
1,02846956253052
1,0273619890213
1,02624809741974
1,0251317024231
1,02401959896088
1,02291715145111
1,02182960510254
1,02076089382172
1,01971352100372
1,0186904668808
1,01769316196442
1,01671957969666
1,01576852798462
1,01483941078186
1,01393258571625
1,01304996013641
1,01219058036804
1,01135039329529
1,01052665710449
1,00971364974976
1,00890779495239
1,00810790061951
1,00731360912323
1,00652372837067
1,00573801994324
1,00495648384094
1,0041788816452
1,00340700149536
1,00264155864716
1,00188302993774
1,00113213062286
1,00039219856262
0,999667882919312
0,998963236808777
0,998282074928284
0,997627377510071
0,997000575065613
0,996401846408844
0,995832860469818
0,995297133922577
0,994795978069305
0,994329333305359
0,993897020816803
0,993497252464294
0,993129909038544
0,992792963981628
0,992483556270599
0,992197394371033
0,991932034492493
