[NumeroDePontos = 118]
1,01938199996948
1,02013635635376
1,02090394496918
1,02167975902557
1,02246069908142
1,02324342727661
1,02402305603027
1,02479565143585
1,02555632591248
1,02630400657654
1,02703750133514
1,02775549888611
1,02845621109009
1,02913773059845
1,02979862689972
1,03044044971466
1,03106427192688
1,03167271614075
1,03226721286774
1,03284990787506
1,03342223167419
1,03398752212524
1,03454744815826
1,03510367870331
1,03565800189972
1,03621160984039
1,03676414489746
1,03731799125671
1,03787469863892
1,0384349822998
1,03899693489075
1,03956055641174
1,04012262821198
1,04068088531494
1,04123246669769
1,04177498817444
1,04230332374573
1,04281485080719
1,0433075428009
1,04378068447113
1,04423272609711
1,04466307163239
1,0450713634491
1,04545772075653
1,04582273960114
1,04616796970367
1,04649424552917
1,04680180549622
1,04709267616272
1,04736733436584
1,04762649536133
1,04786908626556
1,04809212684631
1,04829156398773
1,04846143722534
1,04859530925751
1,04868626594543
1,04872810840607
1,04871690273285
1,04864847660065
1,04851961135864
1,04832601547241
1,04806518554688
1,04773652553558
1,04733943939209
1,04687297344208
1,04633390903473
1,0457181930542
1,04502499103546
1,04425549507141
1,04341316223145
1,04249823093414
1,0415141582489
1,04046905040741
1,03937065601349
1,03822886943817
1,03704941272736
1,03583872318268
1,03460288047791
1,0333514213562
1,03209173679352
1,03082954883575
1,02956795692444
1,02831220626831
1,02706515789032
1,02583277225494
1,0246170759201
1,02342236042023
1,02224791049957
1,02109599113464
1,01996684074402
1,01886093616486
1,01777720451355
1,01671516895294
1,01567304134369
1,01464807987213
1,01363623142242
1,01263678073883
1,01164698600769
1,01066589355469
1,00969254970551
1,00872457027435
1,00776124000549
1,00680243968964
1,00584757328033
1,00489664077759
1,00395131111145
1,00301373004913
1,00208485126495
1,00116729736328
1,00026309490204
0,999375581741333
0,998508453369141
0,99766480922699
0,99684751033783
0,996058821678162
0,995299339294434
0,994571566581726
