[NumeroDePontos = 115]
0,999503076076508
1,00031805038452
1,0011385679245
1,00196063518524
1,00278127193451
1,00359690189362
1,0044047832489
1,00520122051239
1,00598502159119
1,0067549943924
1,0075101852417
1,00825071334839
1,00897753238678
1,0096914768219
1,01039743423462
1,01109659671783
1,01179122924805
1,0124819278717
1,01317012310028
1,01385760307312
1,01454627513885
1,01523840427399
1,0159353017807
1,01663863658905
1,01735007762909
1,01806724071503
1,01879155635834
1,01952111721039
1,02025377750397
1,02098774909973
1,02171897888184
1,02244353294373
1,02315735816956
1,0238584280014
1,02454268932343
1,02520859241486
1,02585446834564
1,0264790058136
1,02708232402802
1,02766418457031
1,02822494506836
1,02876508235931
1,02928352355957
1,02978229522705
1,03026306629181
1,03072774410248
1,03117644786835
1,03160917758942
1,03202283382416
1,03241384029388
1,03277838230133
1,0331130027771
1,03341293334961
1,03367209434509
1,03388452529907
1,03404498100281
1,03414833545685
1,03418934345245
1,03416264057159
1,03406584262848
1,03389751911163
1,03365814685822
1,03334677219391
1,03296220302582
1,03250324726105
1,03196811676025
1,03135859966278
1,03067302703857
1,02991163730621
1,0290801525116
1,02818644046783
1,02723896503448
1,0262463092804
1,02521312236786
1,02414953708649
1,02306270599365
1,02196133136749
1,02085077762604
1,01973414421082
1,01861655712128
1,01750242710114
1,01639580726624
1,01529908180237
1,01421391963959
1,01314318180084
1,01208901405334
1,01105237007141
1,01003444194794
1,00903367996216
1,00804948806763
1,00707876682281
1,00611913204193
1,00516951084137
1,00422763824463
1,00329291820526
1,00236237049103
1,00143456459045
1,0005077123642
0,999580860137939
0,998655796051025
0,997731268405914
0,996807098388672
0,995884716510773
0,994964957237244
0,994049549102783
0,993141412734985
0,99224317073822
0,991357803344727
0,990488409996033
0,989638566970825
0,988811790943146
0,988011956214905
0,987239837646484
0,986497700214386
0,985785782337189
