[NumeroDePontos = 104]
1,01488590240479
1,01540923118591
1,01592040061951
1,01641690731049
1,0168970823288
1,01736354827881
1,01781558990479
1,01825034618378
1,01866579055786
1,01906144618988
1,0194388628006
1,01980149745941
1,02015328407288
1,02049481868744
1,02082800865173
1,02115321159363
1,0214741230011
1,02179253101349
1,02211022377014
1,02242994308472
1,02275383472443
1,02308428287506
1,02342200279236
1,02376568317413
1,02411532402039
1,0244699716568
1,02482903003693
1,02519178390503
1,02555561065674
1,02591621875763
1,02626800537109
1,02660644054413
1,02692914009094
1,02723491191864
1,02752494812012
1,02779948711395
1,02805864810944
1,02830243110657
1,02852940559387
1,02873980998993
1,02893245220184
1,0291086435318
1,02926826477051
1,02941298484802
1,02954149246216
1,02965569496155
1,0297554731369
1,0298410654068
1,02990925312042
1,02995550632477
1,02997136116028
1,02995109558105
1,02988612651825
1,02977001667023
1,0295957326889
1,02935981750488
1,02906179428101
1,0287013053894
1,0282791852951
1,0277988910675
1,0272604227066
1,02666187286377
1,02600181102753
1,02527749538422
1,02448987960815
1,02364015579224
1,02273118495941
1,02176690101624
1,02075636386871
1,01971077919006
1,01863813400269
1,01754462718964
1,01643550395966
1,01531767845154
1,014200091362
1,01308929920197
1,01198959350586
1,01090383529663
1,00983560085297
1,0087878704071
1,0077645778656
1,00676500797272
1,00579035282135
1,00484180450439
1,00392127037048
1,00302815437317
1,00216019153595
1,00131320953369
1,00048327445984
0,999667882919312
0,998865842819214
0,998073816299438
0,997290670871735
0,996516525745392
0,995749413967133
0,994987428188324
0,994228899478912
0,993472635746002
0,992717504501343
0,991963684558868
0,991214752197266
0,990471661090851
0,989736497402191
0,98900979757309
