[NumeroDePontos = 126]
1,00369346141815
1,00445759296417
1,00524747371674
1,0060567855835
1,00687968730927
1,00771224498749
1,00855004787445
1,00939083099365
1,01023101806641
1,01106762886047
1,01189792156219
1,01271963119507
1,01353073120117
1,0143278837204
1,01510977745056
1,01587545871735
1,01662397384644
1,01735651493073
1,01807463169098
1,01878106594086
1,01947999000549
1,02017211914063
1,02085971832275
1,02154326438904
1,02222418785095
1,02290451526642
1,02358543872833
1,02426815032959
1,02495491504669
1,02564668655396
1,02634298801422
1,02704429626465
1,0277498960495
1,02845573425293
1,02915978431702
1,02985799312592
1,03054630756378
1,03122293949127
1,0318855047226
1,03253054618835
1,03315484523773
1,03375673294067
1,03433549404144
1,03489172458649
1,03542566299438
1,03593754768372
1,03642916679382
1,03690016269684
1,0373512506485
1,03778421878815
1,03819954395294
1,03859794139862
1,03897881507874
1,03934109210968
1,03968024253845
1,03999197483063
1,04027104377747
1,04051053524017
1,04070436954498
1,04084658622742
1,04093086719513
1,04095411300659
1,04091238975525
1,04080283641815
1,04062461853027
1,04037642478943
1,04005682468414
1,03966379165649
1,03919363021851
1,03864562511444
1,03801774978638
1,03731155395508
1,03652822971344
1,03566920757294
1,03474032878876
1,03375136852264
1,03270924091339
1,03162169456482
1,03049504756927
1,02933740615845
1,02815794944763
1,02696442604065
1,02576279640198
1,02455580234528
1,02334678173065
1,022141456604
1,02094459533691
1,01975834369659
1,01858496665955
1,01742589473724
1,01628315448761
1,01515817642212
1,01405239105225
1,01296591758728
1,01189875602722
1,01084852218628
1,00981211662292
1,00878798961639
1,00777399539948
1,0067697763443
1,00577342510223
1,00478267669678
1,00379633903503
1,00281369686127
1,00183546543121
1,00085949897766
0,999886810779572
0,998918473720551
0,997955679893494
0,996999680995941
0,996054112911224
0,99512106180191
0,994204461574554
0,993306577205658
0,992429494857788
0,991576552391052
0,990750551223755
0,989954710006714
0,989190101623535
0,988457441329956
0,987755477428436
0,987084805965424
0,986444354057312
0,98583310842514
0,985250949859619
0,984696269035339
