[NumeroDePontos = 143]
1,01403379440308
1,0146267414093
1,01525402069092
1,01591014862061
1,01658880710602
1,0172860622406
1,01799833774567
1,01872181892395
1,01945102214813
1,0201815366745
1,0209105014801
1,02163505554199
1,02235090732574
1,02305746078491
1,02375113964081
1,0244323015213
1,02510130405426
1,02575695514679
1,02639818191528
1,02702522277832
1,02763772010803
1,02823734283447
1,02882528305054
1,02940464019775
1,0299779176712
1,03054881095886
1,03112030029297
1,03169298171997
1,03226935863495
1,03284883499146
1,03343081474304
1,03401458263397
1,0346006155014
1,03518915176392
1,03578042984009
1,03637301921844
1,03696477413177
1,03755295276642
1,03813517093658
1,03870809078217
1,03926801681519
1,0398120880127
1,04033768177032
1,0408421754837
1,04132628440857
1,04179060459137
1,04223465919495
1,04266011714935
1,04306709766388
1,04345631599426
1,04382836818695
1,04418540000916
1,04452800750732
1,04485511779785
1,04516768455505
1,04546022415161
1,04572951793671
1,04597139358521
1,04618012905121
1,04634881019592
1,04647099971771
1,04654026031494
1,04655206203461
1,04650211334229
1,04638648033142
1,04620206356049
1,04594826698303
1,0456258058548
1,04523551464081
1,04477608203888
1,04424583911896
1,04364478588104
1,04297244548798
1,04222702980042
1,04140937328339
1,04052412509918
1,03958117961884
1,03858757019043
1,03755259513855
1,03648340702057
1,03538835048676
1,03427577018738
1,03315329551697
1,03202342987061
1,03089118003845
1,02976155281067
1,02863931655884
1,0275285243988
1,02643132209778
1,02535200119019
1,02429163455963
1,02325308322906
1,02223634719849
1,02123999595642
1,02026569843292
1,0193122625351
1,01837944984436
1,01746547222137
1,01656901836395
1,01568973064423
1,01482403278351
1,01396775245667
1,01311719417572
1,01226997375488
1,01142394542694
1,0105767250061
1,00972926616669
1,00888133049011
1,0080349445343
1,00719130039215
1,00635230541229
1,00552046298981
1,00469744205475
1,00388646125793
1,00308954715729
1,00230979919434
1,00155079364777
1,00081658363342
1,00010919570923
0,999430239200592
0,998780965805054
0,998160719871521
0,997569262981415
0,997006595134735
0,996471703052521
0,995963573455811
0,995479166507721
0,995017349720001
0,994576334953308
0,994155406951904
0,993754625320435
0,993374347686768
0,993017613887787
0,992687225341797
0,992388069629669
0,992124438285828
0,991903603076935
0,99173229932785
0,991616785526276
0,991561949253082
0,991569995880127
0,991645038127899
0,991784691810608
