[NumeroDePontos = 121]
1,03414082527161
1,03478789329529
1,0354323387146
1,0360701084137
1,03669953346252
1,03732061386108
1,037930727005
1,03852832317352
1,03911149501801
1,03968095779419
1,0402364730835
1,04078090190887
1,04131698608398
1,04184675216675
1,04237127304077
1,04289138317108
1,04340922832489
1,04392635822296
1,04444360733032
1,04496347904205
1,04548704624176
1,04601716995239
1,04655659198761
1,04710686206818
1,04766738414764
1,04823768138885
1,04881525039673
1,04939770698547
1,04998207092285
1,05056691169739
1,0511474609375
1,05172181129456
1,05228650569916
1,05283975601196
1,05337715148926
1,05389940738678
1,05440306663513
1,05488765239716
1,05535316467285
1,05579936504364
1,0562264919281
1,05663728713989
1,05703103542328
1,05740976333618
1,05777370929718
1,05812346935272
1,0584579706192
1,05877757072449
1,05907928943634
1,05935788154602
1,05960822105408
1,05982434749603
1,06000161170959
1,06013512611389
1,06021845340729
1,06024730205536
1,06021595001221
1,06012070178986
1,05995941162109
1,05972981452942
1,05943179130554
1,05906629562378
1,05863213539124
1,05812585353851
1,05754613876343
1,05689358711243
1,05616915225983
1,05537438392639
1,05451226234436
1,05358624458313
1,0526065826416
1,05158376693726
1,05052399635315
1,04943323135376
1,04831719398499
1,04718410968781
1,04604232311249
1,04489862918854
1,04375636577606
1,04261922836304
1,04148888587952
1,04036843776703
1,03926122188568
1,03816914558411
1,03709435462952
1,03603732585907
1,0349977016449
1,03397560119629
1,03296852111816
1,03197538852692
1,0309933423996
1,0300225019455
1,02906036376953
1,02810657024384
1,02716100215912
1,0262223482132
1,02528870105743
1,02436006069183
1,02343547344208
1,02251279354095
1,02159333229065
1,02067744731903
1,01976573467255
1,01885950565338
1,01796162128448
1,01707303524017
1,01619684696198
1,01533830165863
1,01450061798096
1,01368427276611
1,01289260387421
1,01212763786316
1,01139175891876
1,01068651676178
1,01001119613647
1,00936663150787
1,00875306129456
1,00816893577576
1,00761461257935
1,00708842277527
1,00658786296844
