[NumeroDePontos = 126]
1,00798058509827
1,00841808319092
1,00884830951691
1,00927102565765
1,009685754776
1,01009249687195
1,0104912519455
1,01088166236877
1,01126384735107
1,01163816452026
1,01200580596924
1,01236593723297
1,01271998882294
1,01306796073914
1,01340985298157
1,0137460231781
1,01407659053802
1,01440119743347
1,01472222805023
1,01503813266754
1,01535105705261
1,01566195487976
1,01597118377686
1,01627993583679
1,01658821105957
1,01689696311951
1,01720583438873
1,0175164937973
1,01782953739166
1,0181450843811
1,0184645652771
1,01878821849823
1,01911616325378
1,01944708824158
1,01977956295013
1,02011096477509
1,0204404592514
1,02076506614685
1,02108383178711
1,02139317989349
1,02169144153595
1,02197468280792
1,02224290370941
1,02249467372894
1,02272999286652
1,02294826507568
1,0231499671936
1,02333498001099
1,02350378036499
1,02365791797638
1,02380001544952
1,02393054962158
1,02405035495758
1,02416157722473
1,02426493167877
1,02436184883118
1,02445387840271
1,02454102039337
1,02462482452393
1,02470469474792
1,02478122711182
1,02485191822052
1,02491521835327
1,02496647834778
1,02500069141388
1,02501320838928
1,02500021457672
1,02495920658112
1,02488839626312
1,02478575706482
1,02464950084686
1,02447903156281
1,0242748260498
1,02404189109802
1,0237832069397
1,02350258827209
1,02320206165314
1,02288603782654
1,02255797386169
1,02222013473511
1,02187490463257
1,02152335643768
1,02116751670837
1,02080643177032
1,0204393863678
1,02006363868713
1,01967668533325
1,01927447319031
1,01885282993317
1,01840960979462
1,0179408788681
1,01744639873505
1,01692509651184
1,01637637615204
1,01580095291138
1,01520180702209
1,01458346843719
1,01394867897034
1,01330053806305
1,01264309883118
1,01198065280914
1,01131391525269
1,01064538955688
1,00997817516327
1,00931322574615
1,00865340232849
1,00800013542175
1,00735366344452
1,00671541690826
1,00608694553375
1,00546944141388
1,0048633813858
1,00426912307739
1,00368654727936
1,00311672687531
1,00256037712097
1,00201737880707
1,0014876127243
1,00097012519836
1,0004655122757
0,999973833560944
0,999495208263397
0,999029576778412
0,998576581478119
0,998136281967163
0,997707784175873
