[NumeroDePontos = 107]
1,01886379718781
1,01924240589142
1,01961719989777
1,01998698711395
1,02035284042358
1,0207154750824
1,02107584476471
1,02143454551697
1,02179396152496
1,02215552330017
1,02252149581909
1,02289080619812
1,02326381206512
1,02363932132721
1,02401781082153
1,0243992805481
1,02478301525116
1,02516746520996
1,02555096149445
1,02593207359314
1,02630770206451
1,0266774892807
1,02703893184662
1,02739131450653
1,02773261070251
1,02806079387665
1,02837467193604
1,02867305278778
1,02895760536194
1,02922892570496
1,02948653697968
1,02973163127899
1,02996444702148
1,03018546104431
1,03039646148682
1,03059732913971
1,03078842163086
1,03097105026245
1,03114628791809
1,03131413459778
1,03147625923157
1,0316333770752
1,03178405761719
1,03192818164825
1,03206479549408
1,032191157341
1,03230512142181
1,03240263462067
1,03247952461243
1,0325311422348
1,03255474567413
1,0325471162796
1,03250670433044
1,03243136405945
1,03232061862946
1,03217267990112
1,03198993206024
1,03177547454834
1,031534075737
1,03126871585846
1,03098213672638
1,03067851066589
1,03036284446716
1,03003656864166
1,02970194816589
1,02935922145844
1,02900981903076
1,02865195274353
1,02828514575958
1,02790725231171
1,02751553058624
1,02710616588593
1,02667796611786
1,02622711658478
1,02575266361237
1,02525365352631
1,02472794055939
1,02417683601379
1,02360117435455
1,02300381660461
1,02238869667053
1,02175807952881
1,02111518383026
1,02046298980713
1,01980531215668
1,01914381980896
1,01847958564758
1,0178142786026
1,01715075969696
1,01649069786072
1,01583635807037
1,01518845558167
1,01454901695251
1,01391744613647
1,01329576969147
1,01268351078033
1,012082695961
1,01149272918701
1,01091516017914
1,01035130023956
1,00980138778687
1,00926530361176
1,00874364376068
1,00823581218719
1,0077418088913
1,00726127624512
1,00679361820221
