[NumeroDePontos = 107]
1,01750040054321
1,01793658733368
1,01836693286896
1,01879060268402
1,01920795440674
1,01961958408356
1,02002596855164
1,02042782306671
1,02082514762878
1,02121794223785
1,02160620689392
1,02199113368988
1,02237176895142
1,02274978160858
1,02312541007996
1,02349853515625
1,02386999130249
1,02424108982086
1,02461242675781
1,02498471736908
1,02536010742188
1,02573931217194
1,02612328529358
1,02651178836823
1,0269056558609
1,02730274200439
1,02770256996155
1,02810287475586
1,02850222587585
1,02890038490295
1,02929508686066
1,02968323230743
1,03006374835968
1,03043282032013
1,0307902097702
1,0311336517334
1,03146255016327
1,03177642822266
1,03207564353943
1,03235864639282
1,03262627124786
1,03287994861603
1,03312087059021
1,03334987163544
1,03356778621674
1,03377497196198
1,03397274017334
1,03416073322296
1,03434097766876
1,03451359272003
1,03467917442322
1,03483891487122
1,03499245643616
1,03513991832733
1,03528022766113
1,03540992736816
1,03552567958832
1,03562295436859
1,03569841384888
1,03574812412262
1,03576815128326
1,03575646877289
1,03571057319641
1,03562831878662
1,03550910949707
1,03535318374634
1,03516352176666
1,03494310379028
1,03469371795654
1,03441870212555
1,03411984443665
1,03380155563354
1,03346765041351
1,03312170505524
1,03276550769806
1,03239929676056
1,03202486038208
1,03164052963257
1,03124535083771
1,03083646297455
1,03041219711304
1,02996969223022
1,02950656414032
1,02902150154114
1,02851212024689
1,02797663211823
1,02741456031799
1,02682685852051
1,02621591091156
1,02558565139771
1,02493691444397
1,02427268028259
1,02359342575073
1,02290308475494
1,02220511436462
1,02150213718414
1,02079510688782
1,02008664608002
1,0193772315979
1,01866984367371
1,01796627044678
1,01726794242859
1,01657629013062
1,01589453220367
1,01522326469421
1,01456356048584
1,01391530036926
