[NumeroDePontos = 121]
1,01285946369171
1,01326966285706
1,01367557048798
1,01407611370087
1,01447081565857
1,01485919952393
1,01524186134338
1,01561856269836
1,01598906517029
1,01635253429413
1,01671051979065
1,01706337928772
1,01741123199463
1,01775503158569
1,01809549331665
1,01843178272247
1,01876378059387
1,01909267902374
1,01941978931427
1,01974618434906
1,02007508277893
1,02040731906891
1,02074360847473
1,0210827589035
1,02142548561096
1,0217707157135
1,02211916446686
1,02246963977814
1,02282202243805
1,02317404747009
1,02352356910706
1,02386951446533
1,02420997619629
1,02454304695129
1,02486789226532
1,02518320083618
1,02548682689667
1,02577805519104
1,02605628967285
1,02632164955139
1,02657425403595
1,02681398391724
1,02704286575317
1,02726185321808
1,02747178077698
1,02767384052277
1,02786815166473
1,02805542945862
1,02823555469513
1,02841103076935
1,0285816192627
1,02874779701233
1,02891004085541
1,02906763553619
1,02922034263611
1,0293675661087
1,02950668334961
1,02963483333588
1,02974891662598
1,02984488010406
1,02991783618927
1,02996587753296
1,02998447418213
1,02997076511383
1,02992343902588
1,02984178066254
1,02972781658173
1,02958393096924
1,02941346168518
1,02921879291534
1,02900195121765
1,0287663936615
1,02851581573486
1,02825367450714
1,02798223495483
1,02770221233368
1,02741408348083
1,0271190404892
1,02681601047516
1,02650344371796
1,02617907524109
1,02584087848663
1,02548563480377
1,025111079216
1,02471458911896
1,02429449558258
1,02384984493256
1,02338004112244
1,02288806438446
1,02237498760223
1,0218448638916
1,02129971981049
1,02074134349823
1,02017319202423
1,01959729194641
1,01901650428772
1,01843249797821
1,01784598827362
1,01725852489471
1,01667201519012
1,01608920097351
1,01551032066345
1,01493763923645
1,01437175273895
1,01381397247314
1,01326406002045
1,01272392272949
1,0121933221817
1,01167321205139
1,01116490364075
1,01066935062408
1,01018583774567
1,00971508026123
1,00925636291504
1,00881052017212
1,00837814807892
1,00795876979828
1,00755190849304
1,00715661048889
1,00677049160004
1,00639414787292
