[NumeroDePontos = 102]
1,01149070262909
1,0118248462677
1,01215577125549
1,01248371601105
1,01280903816223
1,01313245296478
1,01345503330231
1,01377630233765
1,01409721374512
1,01441979408264
1,0147453546524
1,01507520675659
1,01541006565094
1,01575088500977
1,01609718799591
1,01644849777222
1,0168023109436
1,01715779304504
1,01751387119293
1,01786851882935
1,01821994781494
1,01856577396393
1,01890385150909
1,01923203468323
1,0195494890213
1,01985454559326
1,02014791965485
1,02042758464813
1,02069330215454
1,02094435691833
1,02117991447449
1,0214022397995
1,02161312103271
1,02181351184845
1,02200496196747
1,02218759059906
1,02236211299896
1,02252840995789
1,02268874645233
1,0228431224823
1,02299356460571
1,02314078807831
1,02328383922577
1,0234227180481
1,02355563640594
1,02368080615997
1,02379620075226
1,02389776706696
1,02398276329041
1,02404642105103
1,02408421039581
1,02409160137177
1,0240660905838
1,02400600910187
1,02391028404236
1,02377998828888
1,02361786365509
1,02342736721039
1,02321183681488
1,02297449111938
1,02271723747253
1,02244579792023
1,02216398715973
1,02187383174896
1,02157711982727
1,02127504348755
1,02096688747406
1,02065253257751
1,0203310251236
1,02000021934509
1,0196578502655
1,01930093765259
1,01892530918121
1,01852869987488
1,01810765266418
1,01766216754913
1,01719188690186
1,01669812202454
1,01618301868439
1,01565027236938
1,01510322093964
1,01454412937164
1,01397609710693
1,01340162754059
1,01282560825348
1,01224744319916
1,01166927814484
1,01109194755554
1,01051795482635
1,00994884967804
1,00938606262207
1,00883007049561
1,00828313827515
1,00774741172791
1,00722217559814
1,00670909881592
1,00620782375336
1,00571918487549
1,00524377822876
1,0047824382782
1,00433552265167
1,00390446186066
