[NumeroDePontos = 110]
1,01646900177002
1,01677250862122
1,01707196235657
1,01736867427826
1,01766204833984
1,01795244216919
1,01824033260345
1,01852667331696
1,01881110668182
1,01909446716309
1,01937866210938
1,01966428756714
1,01995384693146
1,02024793624878
1,02054727077484
1,02085149288177
1,02115917205811
1,02147030830383
1,02178204059601
1,02209448814392
1,02240633964539
1,02271437644958
1,02301561832428
1,02330827713013
1,02359020709991
1,02386093139648
1,0241185426712
1,02436292171478
1,02459251880646
1,02480602264404
1,02500402927399
1,02518701553345
1,02535712718964
1,02551543712616
1,02566385269165
1,02580201625824
1,02593159675598
1,0260534286499
1,02616822719574
1,02627670764923
1,02637898921967
1,02647614479065
1,02656829357147
1,02665567398071
1,02673804759979
1,02681529521942
1,02688503265381
1,02694451808929
1,02699041366577
1,02701961994171
1,02702701091766
1,02701020240784
1,02696359157562
1,02688539028168
1,02677309513092
1,02662754058838
1,02644896507263
1,02623999118805
1,026003241539
1,02574193477631
1,02546000480652
1,02516162395477
1,02485013008118
1,02452993392944
1,02420115470886
1,02386510372162
1,02352225780487
1,02317535877228
1,02282273769379
1,0224632024765
1,02209568023682
1,02171611785889
1,02132213115692
1,0209105014801
1,0204793214798
1,02002477645874
1,01954615116119
1,01904165744781
1,01851344108582
1,01796436309814
1,01739835739136
1,01681768894196
1,01622498035431
1,01562321186066
1,01501631736755
1,01440584659576
1,01379537582397
1,01318383216858
1,01257145404816
1,01196146011353
1,01135504245758
1,0107536315918
1,01015818119049
1,00957000255585
1,00899147987366
1,00842392444611
1,00786828994751
1,00732421875
1,00679206848145
1,00627279281616
1,00576555728912
1,0052717924118
1,00479137897491
1,00432479381561
1,00387227535248
1,00343263149261
1,00300657749176
1,00259375572205
1,00219368934631
1,00180721282959
