[NumeroDePontos = 124]
1,01049470901489
1,01093983650208
1,01138174533844
1,01181995868683
1,01225340366364
1,01268029212952
1,01310074329376
1,01351392269135
1,0139194726944
1,01431798934937
1,01470899581909
1,01509308815002
1,01546967029572
1,01583886146545
1,01620042324066
1,0165559053421
1,01690554618835
1,01724970340729
1,01758861541748
1,01792120933533
1,01824760437012
1,01856875419617
1,01888644695282
1,01920104026794
1,01951324939728
1,01982378959656
1,02013325691223
1,02044153213501
1,02074933052063
1,02105629444122
1,02136468887329
1,02167510986328
1,02198874950409
1,02230560779572
1,02262628078461
1,02294945716858
1,0232743024826
1,02359795570374
1,02391910552979
1,02423584461212
1,02454614639282
1,02484691143036
1,02513635158539
1,02541279792786
1,02567446231842
1,02592027187347
1,02615082263947
1,02636516094208
1,02656364440918
1,0267459154129
1,02691185474396
1,02706301212311
1,02720069885254
1,02732741832733
1,02744424343109
1,02755212783813
1,02765154838562
1,02774453163147
1,02783119678497
1,02791249752045
1,02798855304718
1,02806031703949
1,02812767028809
1,02819037437439
1,02824580669403
1,02829146385193
1,0283237695694
1,02833831310272
1,02833032608032
1,02829587459564
1,02823257446289
1,02813768386841
1,02800941467285
1,02784740924835
1,02765369415283
1,02743220329285
1,02718639373779
1,02691876888275
1,02663135528564
1,0263284444809
1,02601325511932
1,02568829059601
1,02535593509674
1,02501785755157
1,02467501163483
1,02432811260223
1,02397787570953
1,02362048625946
1,02325451374054
1,02287709712982
1,02248501777649
1,02207410335541
1,02164101600647
1,02118396759033
1,02070116996765
1,02019262313843
1,01966083049774
1,01910877227783
1,01854014396667
1,01795661449432
1,01736104488373
1,01675617694855
1,0161464214325
1,01553297042847
1,01491820812225
1,01430261135101
1,01368880271912
1,01307761669159
1,01247179508209
1,01187205314636
1,01127874851227
1,01069390773773
1,01011943817139
1,0095556974411
1,00900423526764
1,00846445560455
1,00793695449829
1,00742256641388
1,00692057609558
1,00643253326416
1,00595760345459
1,00549578666687
1,00504744052887
1,00461316108704
