[NumeroDePontos = 113]
1,01582908630371
1,01620161533356
1,01656830310822
1,01692998409271
1,01728677749634
1,01763916015625
1,01798570156097
1,01832699775696
1,01866269111633
1,01899337768555
1,01931929588318
1,01964139938354
1,01996004581451
1,02027535438538
1,02058684825897
1,02089524269104
1,02120053768158
1,02150416374207
1,02180564403534
1,02210807800293
1,02241194248199
1,0227187871933
1,02302896976471
1,02334201335907
1,02365827560425
1,02397727966309
1,02429735660553
1,024618268013
1,02493762969971
1,02525556087494
1,0255686044693
1,02587568759918
1,02617394924164
1,02646279335022
1,02674031257629
1,02700507640839
1,0272558927536
1,0274920463562
1,0277134180069
1,0279198884964
1,0281138420105
1,02829539775848
1,02846503257751
1,02862477302551
1,02877402305603
1,02891504764557
1,02904832363129
1,02917432785034
1,02929329872131
1,02940607070923
1,02951335906982
1,02961647510529
1,02971506118774
1,02980828285217
1,02989625930786
1,02997672557831
1,03004825115204
1,03010678291321
1,03015005588531
1,0301741361618
1,03017520904541
1,03014945983887
1,03009331226349
1,03000497817993
1,02988243103027
1,02972710132599
1,0295422077179
1,02933168411255
1,02909862995148
1,02884602546692
1,0285769701004
1,02829575538635
1,02800512313843
1,02770638465881
1,02740120887756
1,02708947658539
1,02677190303802
1,02644884586334
1,02611935138702
1,02578115463257
1,02543127536774
1,02506685256958
1,02468621730804
1,0242862701416
1,02386331558228
1,02341604232788
1,02294230461121
1,02244353294373
1,02192342281342
1,02138376235962
1,02082848548889
1,02026033401489
1,01968026161194
1,01909279823303
1,01850044727325
1,01790487766266
1,01730728149414
1,01670849323273
1,01611018180847
1,01551425457001
1,01492273807526
1,01433622837067
1,01375615596771
1,01318454742432
1,01262199878693
1,01206886768341
1,01152622699738
1,0109943151474
1,01047492027283
1,00996744632721
1,00947272777557
1,00899040699005
1,00852131843567
