[NumeroDePontos = 104]
1,00550925731659
1,00587797164917
1,00624191761017
1,00660121440887
1,0069568157196
1,00730848312378
1,00765705108643
1,00800275802612
1,0083464384079
1,00868821144104
1,00902938842773
1,00936913490295
1,00970888137817
1,01004946231842
1,01039087772369
1,01073479652405
1,01108348369598
1,0114369392395
1,01179563999176
1,01215827465057
1,01252400875092
1,01289129257202
1,01325821876526
1,01362383365631
1,01398622989655
1,0143426656723
1,01469159126282
1,01502978801727
1,01535642147064
1,01567077636719
1,01597142219543
1,01625823974609
1,01652908325195
1,01678431034088
1,01702439785004
1,01725053787231
1,01746308803558
1,01766443252563
1,01785564422607
1,01803767681122
1,01821172237396
1,01837849617004
1,01853823661804
1,01869189739227
1,01883959770203
1,01898157596588
1,01911866664886
1,01925075054169
1,01937675476074
1,01949393749237
1,01959931850433
1,01968932151794
1,01976239681244
1,01981520652771
1,01984333992004
1,01984238624573
1,01980984210968
1,0197434425354
1,01964175701141
1,01950621604919
1,01933860778809
1,01914250850677
1,01892113685608
1,01867759227753
1,0184143781662
1,01813626289368
1,01784753799438
1,0175496339798
1,01724362373352
1,01693093776703
1,01661264896393
1,01628708839417
1,01595425605774
1,01561188697815
1,0152575969696
1,01488971710205
1,01450490951538
1,01410019397736
1,01367294788361
1,01322114467621
1,01274311542511
1,01224112510681
1,01171720027924
1,01117444038391
1,01061606407166
1,01004409790039
1,0094610452652
1,00887095928192
1,00827741622925
1,00768220424652
1,00708651542664
1,00649058818817
1,00589692592621
1,00530707836151
1,00472223758698
1,00414431095123
1,00357520580292
1,00301468372345
1,00246405601501
1,00192368030548
1,00139439105988
1,00087606906891
1,00036871433258
0,999872863292694
