[NumeroDePontos = 104]
1,01409816741943
1,01445126533508
1,01479816436768
1,01513922214508
1,01547420024872
1,01580417156219
1,01612937450409
1,01645004749298
1,01676619052887
1,01707887649536
1,01738798618317
1,01769530773163
1,01800119876862
1,01830613613129
1,01861107349396
1,01891541481018
1,01922070980072
1,01952826976776
1,01983904838562
1,0201553106308
1,02047669887543
1,02080392837524
1,02113652229309
1,0214729309082
1,02181160449982
1,02215147018433
1,02249133586884
1,0228283405304
1,0231602191925
1,02348458766937
1,02380037307739
1,02410495281219
1,02439713478088
1,02467620372772
1,02494072914124
1,02518963813782
1,02542245388031
1,02563965320587
1,02584183216095
1,02603185176849
1,02621006965637
1,02637791633606
1,02653574943542
1,02668476104736
1,02682542800903
1,02695918083191
1,02708685398102
1,02720904350281
1,02732634544373
1,0274395942688
1,02754890918732
1,02765429019928
1,02775394916534
1,02784478664398
1,02792227268219
1,02798390388489
1,02802526950836
1,02804100513458
1,02802789211273
1,02798354625702
1,02790665626526
1,02779710292816
1,02765595912933
1,02748548984528
1,02728796005249
1,0270676612854
1,02682650089264
1,02656650543213
1,02629101276398
1,02600431442261
1,02570867538452
1,02540767192841
1,02510166168213
1,02479338645935
1,0244814157486
1,02416431903839
1,0238401889801
1,02350533008575
1,0231556892395
1,02278900146484
1,02240312099457
1,02199518680573
1,02156317234039
1,02110588550568
1,02062404155731
1,02012097835541
1,01959955692291
1,01906359195709
1,01851463317871
1,01795506477356
1,01738631725311
1,01681220531464
1,01623523235321
1,0156581401825
1,01508283615112
1,01450979709625
1,01394188404083
1,01338016986847
1,01282644271851
1,01228129863739
1,01174592971802
1,01122152805328
1,01070821285248
1,01020658016205
