[NumeroDePontos = 102]
1,02234017848969
1,02295362949371
1,02356469631195
1,02417182922363
1,02477312088013
1,02536749839783
1,02595174312592
1,02652490139008
1,02708792686462
1,0276426076889
1,0281902551651
1,02873182296753
1,02926540374756
1,02979075908661
1,03030824661255
1,03081810474396
1,03132057189941
1,03181624412537
1,03230512142181
1,03279006481171
1,03327333927155
1,03375422954559
1,0342344045639
1,03471338748932
1,03518867492676
1,0356582403183
1,03611719608307
1,03656136989594
1,03698718547821
1,03739202022552
1,03777503967285
1,03813290596008
1,03846228122711
1,0387579202652
1,03901541233063
1,03923201560974
1,03940892219543
1,03954780101776
1,0396534204483
1,03972887992859
1,03977859020233
1,03980553150177
1,0398143529892
1,03980755805969
1,03978705406189
1,03975367546082
1,03971004486084
1,03965437412262
1,03958320617676
1,03949236869812
1,03938007354736
1,03924715518951
1,03909313678741
1,03891837596893
1,03872156143188
1,03849911689758
1,0382491350174
1,03796911239624
1,03765892982483
1,03732025623322
1,03695821762085
1,03657877445221
1,03618657588959
1,03578162193298
1,03536522388458
1,03493762016296
1,03449952602386
1,03405094146729
1,03359377384186
1,03312861919403
1,03265964984894
1,03218960762024
1,03172171115875
1,03125727176666
1,03079688549042
1,03034210205078
1,02989315986633
1,02945077419281
1,02901530265808
1,02858686447144
1,02816474437714
1,02774906158447
1,02733981609344
1,02693772315979
1,02654504776001
1,02616548538208
1,025799036026
1,02544546127319
1,02510380744934
1,02477276325226
1,02444970607758
1,02413511276245
1,02382719516754
1,02352058887482
1,02321207523346
1,02289831638336
1,02258133888245
1,02226495742798
1,02194797992706
1,02162861824036
1,02130258083344
1,02096903324127
