[NumeroDePontos = 113]
1,0221985578537
1,02253949642181
1,0228773355484
1,02321147918701
1,0235424041748
1,02387154102325
1,02419877052307
1,02452540397644
1,02485167980194
1,02517807483673
1,02550554275513
1,02583372592926
1,02616477012634
1,0264995098114
1,02683889865875
1,02718222141266
1,02752912044525
1,02787792682648
1,02822875976563
1,02857983112335
1,02893030643463
1,02927720546722
1,0296186208725
1,02995181083679
1,03027629852295
1,03058922290802
1,03088974952698
1,03117656707764
1,03144931793213
1,03170657157898
1,03194868564606
1,03217589855194
1,03239059448242
1,03259253501892
1,03278350830078
1,03296530246735
1,03313767910004
1,03330135345459
1,03345775604248
1,03360641002655
1,03374886512756
1,03388583660126
1,03401875495911
1,03414809703827
1,0342743396759
1,03439629077911
1,03451204299927
1,03461921215057
1,03471338748932
1,03479194641113
1,03485262393951
1,03489112854004
1,03490388393402
1,03488898277283
1,03484332561493
1,03476583957672
1,03465569019318
1,03451502323151
1,03434610366821
1,03415298461914
1,03393816947937
1,03370428085327
1,03345465660095
1,03319358825684
1,03292453289032
1,0326486825943
1,03236818313599
1,03208243846893
1,03179383277893
1,03149914741516
1,03119683265686
1,03088366985321
1,03055775165558
1,03021657466888
1,02985823154449
1,02947950363159
1,02907812595367
1,02865219116211
1,0282016992569
1,02772724628448
1,02723169326782
1,02671778202057
1,02618837356567
1,02564573287964
1,02509331703186
1,02453577518463
1,02397525310516
1,02341270446777
1,02285027503967
1,02228963375092
1,02173411846161
1,02118504047394
1,02064371109009
1,02010941505432
1,01958394050598
1,01906871795654
1,01856410503387
1,01807129383087
1,01758968830109
1,01712095737457
1,01666450500488
1,01622116565704
1,01579010486603
1,0153706073761
1,01496458053589
1,0145720243454
1,01419222354889
1,01382625102997
1,01347279548645
1,01313245296478
1,01280415058136
1,01248776912689
1,01218140125275
