[NumeroDePontos = 104]
1,02202880382538
1,02241849899292
1,0228054523468
1,02318930625916
1,02357017993927
1,02395033836365
1,02432894706726
1,02470755577087
1,02508676052094
1,02546548843384
1,02584624290466
1,02622985839844
1,02661788463593
1,02700889110565
1,02740275859833
1,02779924869537
1,02819657325745
1,0285941362381
1,02898943424225
1,029381275177
1,02976679801941
1,03014516830444
1,03051400184631
1,03087210655212
1,03121745586395
1,03154861927032
1,03186452388763
1,03216624259949
1,03245413303375
1,03272914886475
1,0329909324646
1,03323996067047
1,03347682952881
1,03370261192322
1,03391742706299
1,03412246704102
1,03431856632233
1,03450691699982
1,03468775749207
1,03486144542694
1,03502857685089
1,03519034385681
1,03534686565399
1,03549647331238
1,03563809394836
1,035768866539
1,03588485717773
1,03598368167877
1,03606116771698
1,0361145734787
1,03614068031311
1,03613638877869
1,03609955310822
1,03602945804596
1,035928606987
1,03579914569855
1,03564298152924
1,03546118736267
1,03525614738464
1,0350296497345
1,03478610515594
1,03452813625336
1,03425860404968
1,03397834300995
1,03368830680847
1,03338980674744
1,03308379650116
1,0327684879303
1,03244245052338
1,03210234642029
1,03174555301666
1,03137016296387
1,03097450733185
1,03055608272552
1,03011345863342
1,02964723110199
1,02915835380554
1,02865016460419
1,02812325954437
1,02758061885834
1,02702331542969
1,0264538526535
1,02587509155273
1,02529108524323
1,02470219135284
1,02411007881165
1,0235151052475
1,02291882038116
1,02232348918915
1,02173030376434
1,02114129066467
1,02055668830872
1,01997828483582
1,01940810680389
1,01884639263153
1,01829493045807
1,01775228977203
1,0172199010849
1,01669871807098
1,01618909835815
1,01569139957428
1,01520562171936
1,01473164558411
1,01427006721497
