[NumeroDePontos = 91]
1,02852356433868
1,02884030342102
1,02916526794434
1,02949917316437
1,02983999252319
1,03018701076508
1,03053784370422
1,03089106082916
1,03124260902405
1,0315922498703
1,03193628787994
1,03227388858795
1,03260183334351
1,03291833400726
1,03322160243988
1,03351151943207
1,03378760814667
1,03404879570007
1,03429412841797
1,03452432155609
1,03473997116089
1,03494298458099
1,03513598442078
1,03531873226166
1,03549289703369
1,03565883636475
1,03581726551056
1,035968542099
1,03611445426941
1,0362548828125
1,03639018535614
1,03652131557465
1,03664648532867
1,03676521778107
1,03687453269958
1,03697085380554
1,03705012798309
1,03710865974426
1,03714144229889
1,03714549541473
1,03711795806885
1,03705596923828
1,03695952892303
1,03682911396027
1,03666651248932
1,03647565841675
1,03625857830048
1,03601717948914
1,03575420379639
1,03547179698944
1,03517484664917
1,03486561775208
1,03454613685608
1,03421795368195
1,03388273715973
1,03354048728943
1,03318929672241
1,03282809257507
1,0324535369873
1,03206276893616
1,03165340423584
1,03122162818909
1,03076457977295
1,03028154373169
1,02977168560028
1,0292364358902
1,02867889404297
1,02810060977936
1,02750408649445
1,02689182758331
1,02626621723175
1,02563071250916
1,02498817443848
1,02434110641479
1,02368950843811
1,02303540706635
1,02238154411316
1,02172875404358
1,02107977867126
1,02043652534485
1,01979863643646
1,0191695690155
1,01854956150055
1,01794028282166
1,01734280586243
1,01675689220428
1,01618242263794
1,01562142372131
1,0150728225708
1,01453709602356
1,01401507854462
