[NumeroDePontos = 99]
1,02062511444092
1,02091979980469
1,02121388912201
1,02150869369507
1,02180445194244
1,02210307121277
1,02240443229675
1,02270913124084
1,0230188369751
1,0233336687088
1,02365386486053
1,02397811412811
1,02430498600006
1,02463281154633
1,02495884895325
1,02528154850006
1,02559900283813
1,02590894699097
1,02620840072632
1,02649629116058
1,02677071094513
1,02702987194061
1,02727484703064
1,02750432491302
1,02771854400635
1,02791857719421
1,02810382843018
1,02827703952789
1,0284389257431
1,0285906791687
1,02873373031616
1,02886962890625
1,02899718284607
1,02911853790283
1,02923476696014
1,02934575080872
1,02945303916931
1,02955615520477
1,02965533733368
1,0297486782074
1,0298353433609
1,02991151809692
1,02997422218323
1,03001797199249
1,03003823757172
1,03003311157227
1,02999901771545
1,02993369102478
1,02983558177948
1,02970397472382
1,02954077720642
1,02935028076172
1,0291348695755
1,02889800071716
1,02864158153534
1,02837002277374
1,0280864238739
1,0277932882309
1,02749288082123
1,02718687057495
1,02687573432922
1,02656006813049
1,02623796463013
1,02590847015381
1,02556884288788
1,02521514892578
1,02484571933746
1,0244574546814
1,02404701709747
1,02361309528351
1,02315294742584
1,02266716957092
1,02215874195099
1,02163088321686
1,02108561992645
1,0205272436142
1,01995766162872
1,01937997341156
1,01879739761353
1,01821136474609
1,01762294769287
1,01703369617462
1,01644599437714
1,01586210727692
1,01528322696686
1,01470959186554
1,01414310932159
1,01358437538147
1,01303541660309
1,01249778270721
1,01197278499603
1,01146101951599
1,01096260547638
1,01047742366791
1,01000559329987
1,00954735279083
1,00910246372223
1,00867211818695
1,00825583934784
