[NumeroDePontos = 118]
1,03422296047211
1,03459489345551
1,03495872020721
1,03531527519226
1,03566420078278
1,03600645065308
1,03634166717529
1,03667020797729
1,036994099617
1,03731250762939
1,03762662410736
1,03793776035309
1,03824663162231
1,03855359554291
1,03886091709137
1,03916835784912
1,0394766330719
1,03978586196899
1,04009759426117
1,04041278362274
1,0407338142395
1,04106020927429
1,04139363765717
1,04173135757446
1,04207253456116
1,04241573810577
1,04275918006897
1,04310202598572
1,04344069957733
1,04377377033234
1,04409730434418
1,0444096326828
1,04470872879028
1,04499459266663
1,04526591300964
1,04552280902863
1,04576349258423
1,04598784446716
1,0461972951889
1,04639220237732
1,04657363891602
1,0467437505722
1,04690325260162
1,04705417156219
1,04719626903534
1,0473313331604
1,04745936393738
1,04758143424988
1,04769766330719
1,04780960083008
1,04791748523712
1,04802048206329
1,04811835289001
1,04820740222931
1,04828500747681
1,04834651947021
1,04838788509369
1,04840540885925
1,04839503765106
1,0483546257019
1,04828143119812
1,04817533493042
1,04803454875946
1,04785990715027
1,04765629768372
1,04742622375488
1,04717314243317
1,04689967632294
1,04660964012146
1,04630708694458
1,0459942817688
1,04567396640778
1,0453462600708
1,04501342773438
1,04467666149139
1,04433512687683
1,04398584365845
1,043625831604
1,04325127601624
1,04285860061646
1,04244554042816
1,04200899600983
1,041548371315
1,04106140136719
1,0405478477478
1,04000961780548
1,03944933414459
1,03887164592743
1,03827905654907
1,03767430782318
1,03706037998199
1,03644132614136
1,03581881523132
1,03519475460052
1,03457021713257
1,03394591808319
1,0333251953125
1,03270900249481
1,03209912776947
1,03149580955505
1,03090047836304
1,03031396865845
1,02973783016205
1,02917313575745
1,02862024307251
1,0280796289444
1,02755129337311
1,02703475952148
1,0265291929245
1,02603578567505
1,02555477619171
1,02508652210236
1,02463018894196
1,02418565750122
1,02375280857086
1,0233325958252
1,02292430400848
1,0225282907486
