[NumeroDePontos = 93]
1,02689838409424
1,02723491191864
1,0275776386261
1,02792704105377
1,0282815694809
1,02864146232605
1,02900433540344
1,02936995029449
1,02973520755768
1,03009963035583
1,0304594039917
1,03081381320953
1,03115999698639
1,03149700164795
1,03182303905487
1,03213775157928
1,03243911266327
1,03272676467896
1,03299963474274
1,0332590341568
1,03350508213043
1,03373908996582
1,03396153450012
1,03417384624481
1,03437733650208
1,03457307815552
1,03476107120514
1,03494381904602
1,03512036800385
1,03529250621796
1,03546035289764
1,03562498092651
1,03578650951385
1,03594434261322
1,03609716892242
1,03624200820923
1,0363746881485
1,03649127483368
1,0365879535675
1,03666090965271
1,03670537471771
1,03671753406525
1,03669726848602
1,03664076328278
1,03655064105988
1,03642761707306
1,03627645969391
1,03609895706177
1,03589689731598
1,03567385673523
1,0354335308075
1,0351802110672
1,03491759300232
1,03464686870575
1,03437006473541
1,03408801555634
1,03380036354065
1,03350579738617
1,03320217132568
1,03288722038269
1,03255701065063
1,03220891952515
1,03183937072754
1,0314462184906
1,03102707862854
1,03058218955994
1,03011119365692
1,02961647510529
1,02910196781158
1,02857029438019
1,02802288532257
1,0274623632431
1,02689111232758
1,02631330490112
1,02573120594025
1,02514672279358
1,02456164360046
1,02397668361664
1,02339446544647
1,02281665802002
1,02224433422089
1,02167963981628
1,02112329006195
1,02057683467865
1,02004170417786
1,01951718330383
1,01900398731232
1,0185033082962
1,01801550388336
1,0175404548645
1,01707792282104
1,01662826538086
1,01619172096252
