[NumeroDePontos = 96]
1,01642644405365
1,01676321029663
1,01709604263306
1,01742625236511
1,01775217056274
1,01807618141174
1,01839804649353
1,01871752738953
1,01903545856476
1,0193532705307
1,01967060565948
1,01998937129974
1,02031111717224
1,02063715457916
1,02096736431122
1,02130162715912
1,02163934707642
1,02197980880737
1,02232241630554
1,02266645431519
1,02300989627838
1,02335143089294
1,0236884355545
1,02401828765869
1,02433967590332
1,02465009689331
1,02494847774506
1,02523446083069
1,02550637722015
1,02576327323914
1,02600526809692
1,02623271942139
1,02644634246826
1,02664601802826
1,02683460712433
1,02701163291931
1,02717924118042
1,02733814716339
1,02748882770538
1,02763283252716
1,02776956558228
1,02790093421936
1,02802777290344
1,02815055847168
1,02826976776123
1,02838408946991
1,02849233150482
1,02859079837799
1,02867805957794
1,02874934673309
1,02880132198334
1,02882969379425
1,02883160114288
1,02880358695984
1,02874481678009
1,02865290641785
1,02852725982666
1,02836799621582
1,02817833423615
1,02796113491058
1,02771997451782
1,02745747566223
1,02717578411102
1,02687990665436
1,02657330036163
1,02625846862793
1,02593851089478
1,02561342716217
1,02528393268585
1,02494835853577
1,02460491657257
1,02425026893616
1,02388262748718
1,02349758148193
1,02309346199036
1,02266812324524
1,02221858501434
1,02174484729767
1,02124500274658
1,02072167396545
1,02017593383789
1,01961135864258
1,01903033256531
1,01843476295471
1,01782727241516
1,01721179485321
1,01659071445465
1,01596820354462
1,01534593105316
1,01472437381744
1,01410555839539
1,01349186897278
1,0128858089447
1,01228809356689
1,01169848442078
1,01111829280853
