[NumeroDePontos = 107]
1,01535654067993
1,01573312282562
1,01610422134399
1,0164703130722
1,0168309211731
1,01718783378601
1,0175404548645
1,01789033412933
1,01823770999908
1,01858294010162
1,01892745494843
1,01927196979523
1,01961743831635
1,01996660232544
1,02032017707825
1,02067720890045
1,0210372209549
1,02139890193939
1,0217616558075
1,02212464809418
1,02248573303223
1,02284324169159
1,02319574356079
1,02354025840759
1,02387404441833
1,02419662475586
1,02450597286224
1,02480125427246
1,02508163452148
1,02534627914429
1,02559518814087
1,02582919597626
1,02604866027832
1,02625405788422
1,02644741535187
1,02663052082062
1,02680289745331
1,02696585655212
1,02711963653564
1,02726554870605
1,02740371227264
1,02753460407257
1,02765929698944
1,02777850627899
1,02789187431335
1,02799844741821
1,02809607982635
1,02818167209625
1,02825212478638
1,02830457687378
1,02833414077759
1,02833795547485
1,02831149101257
1,02825260162354
1,02815842628479
1,02802860736847
1,02786588668823
1,02767241001129
1,02745091915131
1,02720332145691
1,02693152427673
1,02663719654083
1,02632451057434
1,02599704265594
1,02565777301788
1,02530908584595
1,02495098114014
1,02458488941193
1,024209856987
1,02382445335388
1,02342903614044
1,02302062511444
1,02259600162506
1,02215254306793
1,02168834209442
1,02120137214661
1,02069079875946
1,02015590667725
1,01959836483002
1,01902163028717
1,01842725276947
1,01781713962555
1,01719439029694
1,01656079292297
1,01591813564301
1,01527094841003
1,01462113857269
1,01396977901459
1,01331806182861
1,01266694068909
1,01201725006104
1,01137185096741
1,01073288917542
1,01010179519653
1,00947952270508
1,00886750221252
1,00826728343964
1,00767934322357
1,00710356235504
1,0065404176712
1,00599002838135
1,0054532289505
1,00493085384369
1,00442326068878
1,00393033027649
1,00345230102539
1,00298976898193
