[NumeroDePontos = 115]
1,02008247375488
1,02039206027985
1,02070116996765
1,02100944519043
1,02131700515747
1,02162563800812
1,02193582057953
1,02224898338318
1,02256536483765
1,02288734912872
1,02321398258209
1,02354538440704
1,02388000488281
1,02421629428864
1,02455186843872
1,02488470077515
1,0252126455307
1,0255331993103
1,025843501091
1,02614235877991
1,02642798423767
1,02669966220856
1,02695596218109
1,02719759941101
1,027423620224
1,02763366699219
1,02782821655273
1,02800905704498
1,02817630767822
1,02833223342896
1,02847874164581
1,02861654758453
1,0287469625473
1,02887058258057
1,02898693084717
1,02909874916077
1,02920627593994
1,0293093919754
1,02940964698792
1,02950501441956
1,02959275245667
1,02967131137848
1,02973604202271
1,02978479862213
1,02981340885162
1,02981722354889
1,0297931432724
1,02973783016205
1,02964949607849
1,02952694892883
1,02937173843384
1,02918541431427
1,02897167205811
1,02873384952545
1,02847564220428
1,0281994342804
1,02791011333466
1,02761042118073
1,0273015499115
1,02698504924774
1,02666223049164
1,02633368968964
1,02599918842316
1,02565634250641
1,02530241012573
1,02493631839752
1,02455580234528
1,02415776252747
1,02373933792114
1,02329778671265
1,02283096313477
1,02233743667603
1,02181959152222
1,02127969264984
1,02072095870972
1,0201473236084
1,01956045627594
1,01896357536316
1,0183607339859
1,01775455474854
1,01714539527893
1,01653480529785
1,01592361927032
1,01531338691711
1,01470649242401
1,01410377025604
1,01350581645966
1,0129142999649
1,01233124732971
1,01175844669342
1,01119649410248
1,01064682006836
1,01010954380035
1,00958573818207
1,00907492637634
1,00857734680176
1,00809359550476
1,00762271881104
1,00716590881348
1,00672316551208
1,00629341602325
1,00587773323059
1,00547552108765
1,00508797168732
1,00471317768097
1,00435185432434
1,00400137901306
1,00366139411926
1,00333154201508
1,00301146507263
1,00269997119904
1,00239551067352
1,00209653377533
1,0018013715744
1,00150740146637
