[NumeroDePontos = 102]
1,01003062725067
1,01031458377838
1,01059639453888
1,01087558269501
1,01115226745605
1,01142835617065
1,0117039680481
1,0119788646698
1,01225483417511
1,012531042099
1,01280844211578
1,0130866765976
1,01336646080017
1,01364946365356
1,01393556594849
1,01422560214996
1,01451909542084
1,01481795310974
1,01512217521667
1,01543295383453
1,01574862003326
1,01606607437134
1,01638531684875
1,01670241355896
1,01701724529266
1,01732671260834
1,01762819290161
1,01791906356812
1,01819717884064
1,01846218109131
1,01871407032013
1,01895177364349
1,01917600631714
1,01938617229462
1,01958310604095
1,01976692676544
1,01993954181671
1,02010321617126
1,02025783061981
1,02040541172028
1,02054750919342
1,02068614959717
1,02082180976868
1,02095603942871
1,02108895778656
1,02122092247009
1,02135336399078
1,02148473262787
1,02161312103271
1,02173519134521
1,02184808254242
1,02194666862488
1,02202785015106
1,02208685874939
1,02212083339691
1,02212715148926
1,02210438251495
1,0220513343811
1,02196800708771
1,02185869216919
1,0217273235321
1,02157711982727
1,02141010761261
1,02122986316681
1,02103936672211
1,020840883255
1,02063703536987
1,02042806148529
1,02021729946136
1,02000427246094
1,01978731155396
1,01956462860107
1,01933360099792
1,01909029483795
1,01883125305176
1,01855337619781
1,01825392246246
1,01792967319489
1,01757955551147
1,01720249652863
1,0167989730835
1,0163722038269
1,01592600345612
1,01546394824982
1,01498854160309
1,01450443267822
1,01401364803314
1,01352095603943
1,01302576065063
1,01253056526184
1,01203811168671
1,01154959201813
1,011066198349
1,01058971881866
1,01012027263641
1,00966119766235
1,00921261310577
1,00877475738525
1,00834846496582
1,0079333782196
1,00753104686737
1,00714087486267
