[NumeroDePontos = 96]
1,03026795387268
1,03064584732056
1,03102600574493
1,03140568733215
1,03178369998932
1,03215610980988
1,03252172470093
1,03287768363953
1,03322303295135
1,03355574607849
1,03387486934662
1,03417885303497
1,03446698188782
1,03473913669586
1,03499484062195
1,03523516654968
1,03546059131622
1,03567266464233
1,03587281703949
1,03606307506561
1,03624439239502
1,03641736507416
1,03658378124237
1,03674340248108
1,03689777851105
1,03704881668091
1,03719568252563
1,03733885288239
1,03747737407684
1,03760921955109
1,03773212432861
1,0378429889679
1,03793942928314
1,03801596164703
1,0380687713623
1,03809380531311
1,03808796405792
1,03804886341095
1,03797626495361
1,03787124156952
1,03773510456085
1,03757011890411
1,03738069534302
1,03716862201691
1,03693807125092
1,03669226169586
1,03643488883972
1,03616774082184
1,03589344024658
1,03561282157898
1,03532683849335
1,03503549098969
1,03473770618439
1,03443014621735
1,03411090373993
1,03377747535706
1,03342580795288
1,0330525636673
1,03265500068665
1,03223073482513
1,03177845478058
1,03129911422729
1,03079378604889
1,0302677154541
1,02972221374512
1,0291610956192
1,0285861492157
1,0280020236969
1,0274111032486
1,0268167257309
1,02622067928314
1,02562379837036
1,02502858638763
1,02443671226501
1,02384853363037
1,02326631546021
1,02269089221954
1,0221232175827
1,02156472206116
1,0210165977478
1,02047979831696
1,01995408535004
1,01944088935852
1,01893961429596
1,01845037937164
1,01797437667847
1,01751220226288
1,01706326007843
1,01662766933441
1,01620519161224
1,01579606533051
1,01540005207062
1,01501679420471
1,01464545726776
1,01428580284119
1,01393640041351
