[NumeroDePontos = 124]
1,01871383190155
1,01908361911774
1,01944863796234
1,01980841159821
1,02016222476959
1,02051079273224
1,02085435390472
1,02119243144989
1,02152490615845
1,02185213565826
1,02217411994934
1,02249157428741
1,02280414104462
1,0231124162674
1,02341687679291
1,02371728420258
1,02401387691498
1,02430653572083
1,02459537982941
1,02488148212433
1,02516484260559
1,02544677257538
1,02572703361511
1,02600681781769
1,02628612518311
1,02656710147858
1,02684998512268
1,02713739871979
1,02742838859558
1,02772462368011
1,02802515029907
1,02832925319672
1,02863562107086
1,02894353866577
1,02925050258636
1,0295547246933
1,02985322475433
1,030144572258
1,03042542934418
1,03069424629211
1,03095030784607
1,03119111061096
1,03141617774963
1,03162527084351
1,03181850910187
1,03199648857117
1,03216004371643
1,03231060504913
1,0324490070343
1,03257656097412
1,03269517421722
1,03280544281006
1,03290820121765
1,03300380706787
1,03309416770935
1,03317999839783
1,0332624912262
1,03334093093872
1,0334153175354
1,03348362445831
1,03354334831238
1,03359222412109
1,03362703323364
1,03364300727844
1,03363740444183
1,03360486030579
1,0335441827774
1,03345191478729
1,03332734107971
1,03316831588745
1,03297507762909
1,0327490568161
1,03249478340149
1,03221619129181
1,03191578388214
1,03159594535828
1,03126227855682
1,03091716766357
1,0305643081665
1,03020417690277
1,02983856201172
1,02946650981903
1,02908861637115
1,02870178222656
1,02830457687378
1,02789533138275
1,02746987342834
1,02702629566193
1,02656090259552
1,02607297897339
1,02556109428406
1,02502369880676
1,0244619846344
1,02387857437134
1,02327609062195
1,02265787124634
1,02202558517456
1,02138233184814
1,02073192596436
1,02007734775543
1,0194206237793
1,01876223087311
1,01810538768768
1,0174503326416
1,01680028438568
1,0161554813385
1,01551806926727
1,01488852500916
1,01426875591278
1,01366066932678
1,01306509971619
1,0124819278717
1,01191103458405
1,01135241985321
1,01080691814423
1,01027476787567
1,00975692272186
1,00925230979919
1,00876188278198
1,00828409194946
1,00782001018524
1,00736916065216
1,00693213939667
1,00650763511658
