[NumeroDePontos = 104]
1,01103258132935
1,01142525672913
1,01181542873383
1,012202501297
1,01258814334869
1,01297092437744
1,01335299015045
1,01373648643494
1,01412212848663
1,01451253890991
1,01490724086761
1,01530635356903
1,01570999622345
1,01611745357513
1,01652729511261
1,01693880558014
1,01734983921051
1,01775848865509
1,01816260814667
1,01856017112732
1,01895046234131
1,01933157444
1,01970207691193
1,02006006240845
1,02040469646454
1,02073490619659
1,0210497379303
1,02134931087494
1,02163374423981
1,02190363407135
1,02215933799744
1,02240312099457
1,02263522148132
1,02285718917847
1,02306890487671
1,02327167987823
1,0234659910202
1,02365291118622
1,02383363246918
1,02400994300842
1,02418076992035
1,02434599399567
1,02450430393219
1,02465331554413
1,02479016780853
1,02491188049316
1,0250141620636
1,02509164810181
1,02514147758484
1,02515959739685
1,02514445781708
1,02509295940399
1,02500534057617
1,02488124370575
1,02472329139709
1,02453362941742
1,02431499958038
1,02407002449036
1,02379989624023
1,02350866794586
1,02320086956024
1,0228818655014
1,02255260944366
1,02221465110779
1,02186930179596
1,02151477336884
1,02115070819855
1,02077543735504
1,02038705348969
1,01998209953308
1,01955854892731
1,01911354064941
1,01864516735077
1,01815128326416
1,01763200759888
1,0170875787735
1,01652097702026
1,01593458652496
1,01533055305481
1,01471042633057
1,01407623291016
1,01343059539795
1,01277720928192
1,01211929321289
1,01145851612091
1,01079618930817
1,01013374328613
1,00947368144989
1,00881838798523
1,00816869735718
1,00752735137939
1,00689518451691
1,00627255439758
1,0056608915329
1,00505924224854
1,00446891784668
1,00388991832733
1,00332391262054
1,00277006626129
1,00223052501678
1,00170469284058
1,00119256973267
1,00069463253021
1,00021183490753
