[NumeroDePontos = 118]
1,01391565799713
1,01425039768219
1,01457893848419
1,01490330696106
1,0152233839035
1,01553916931152
1,01585221290588
1,01616239547729
1,01647007465363
1,01677536964417
1,01708030700684
1,01738548278809
1,01769030094147
1,01799607276917
1,01830315589905
1,01861095428467
1,01892125606537
1,01923537254333
1,01955413818359
1,01987910270691
1,02020931243896
1,02054452896118
1,02088308334351
1,02122378349304
1,02156460285187
1,02190399169922
1,02223896980286
1,0225682258606
1,02288937568665
1,02320063114166
1,0235002040863
1,02378630638123
1,02405738830566
1,0243136882782
1,02455496788025
1,02478098869324
1,02499151229858
1,0251876115799
1,02536988258362
1,02554047107697
1,02570199966431
1,02585434913635
1,025998711586
1,02613580226898
1,02626490592957
1,02638936042786
1,02650952339172
1,02662491798401
1,026735663414
1,02684128284454
1,02694070339203
1,02703154087067
1,02711176872253
1,02717792987823
1,02722585201263
1,02725148200989
1,02725160121918
1,02722311019897
1,02716374397278
1,02707207202911
1,02694666385651
1,02678883075714
1,02660131454468
1,02638828754425
1,02615284919739
1,02589678764343
1,02562379837036
1,02533781528473
1,02504253387451
1,02473950386047
1,02443027496338
1,02411663532257
1,02379834651947
1,02347481250763
1,02314364910126
1,02280211448669
1,02244782447815
1,02207696437836
1,02168667316437
1,02127385139465
1,02083718776703
1,02037417888641
1,01988565921783
1,01937067508698
1,01883399486542
1,0182774066925
1,01770555973053
1,01712048053741
1,016526222229
1,01592636108398
1,01532304286957
1,01471745967865
1,01411128044128
1,01350653171539
1,0129052400589
1,01230895519257
1,01171827316284
1,01113367080688
1,01055645942688
1,00998854637146
1,00943040847778
1,00888288021088
1,00834691524506
1,00782203674316
1,00730764865875
1,00680530071259
1,00631535053253
1,00583839416504
1,00537467002869
1,00492370128632
1,00448524951935
1,00405931472778
1,00364625453949
1,00324547290802
1,00285661220551
1,00247859954834
1,00211179256439
1,0017546415329
