[NumeroDePontos = 104]
1,02412807941437
1,02442920207977
1,02472853660583
1,02502739429474
1,02532720565796
1,02562880516052
1,02593398094177
1,02624249458313
1,02655625343323
1,0268737077713
1,02719521522522
1,02751910686493
1,02784478664398
1,02816998958588
1,02849364280701
1,0288143157959
1,02912986278534
1,02943849563599
1,02973878383636
1,03002798557281
1,0303041934967
1,03056693077087
1,03081476688385
1,03104758262634
1,03126490116119
1,03146743774414
1,03165507316589
1,0318295955658
1,03199315071106
1,03214633464813
1,03229069709778
1,03242611885071
1,03255426883698
1,03267514705658
1,03279042243958
1,03290021419525
1,03300595283508
1,03310692310333
1,033203125
1,03329479694366
1,03337979316711
1,03345608711243
1,03351962566376
1,03356611728668
1,03359186649323
1,03359401226044
1,03356742858887
1,03351080417633
1,03342151641846
1,03329861164093
1,03314363956451
1,032958984375
1,03274738788605
1,03251147270203
1,03225362300873
1,03197586536407
1,03168106079102
1,03137290477753
1,03105545043945
1,03073132038116
1,03040087223053
1,03006422519684
1,02972292900085
1,02937543392181
1,02902114391327
1,02865564823151
1,02827644348145
1,02787959575653
1,02746176719666
1,02702116966248
1,02655613422394
1,02606606483459
1,02555131912231
1,02501428127289
1,02445793151855
1,02388525009155
1,02329874038696
1,02270019054413
1,02209162712097
1,02147769927979
1,02086007595062
1,02024102210999
1,01962208747864
1,01900506019592
1,01839125156403
1,01778173446655
1,01717865467072
1,01658403873444
1,01599824428558
1,01542282104492
1,01485800743103
1,01430344581604
1,01376092433929
1,01322996616364
1,01271176338196
1,01220655441284
1,01171445846558
1,01123571395874
1,01077020168304
1,01031887531281
1,00988137722015
1,00945734977722
1,00904595851898
1,00864613056183
